([2960], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3033], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3057], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3058], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3069], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3112], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([3137], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 16), (4, 5), (5, 17), (5, 15), (15, 16), (15, 17), (16, 17)])
([3142], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3145], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3146], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([3169], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3170], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3235], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3240], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3266], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([3272], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 5), (5, 16), (5, 15), (15, 16), (15, 17), (16, 17)])
([3278], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([3301], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3302], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3305], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3308], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3312], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3377], [11, 12, 13, 15, 16, 17], [(11, 16), (11, 12), (11, 17), (12, 13), (12, 15), (13, 13), (15, 16), (15, 17), (16, 17)])
([3379], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3380], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3398], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 16), (4, 5), (5, 17), (5, 15), (15, 16), (15, 17), (16, 17)])
([3400], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3401], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 5), (5, 16), (5, 15), (15, 16), (15, 17), (16, 17)])
([3440], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3441], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3443], [5, 6, 7, 15, 16, 17], [(5, 5), (5, 6), (6, 15), (6, 7), (7, 16), (7, 17), (15, 16), (15, 17), (16, 17)])
([3458], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3505], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([3507], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([3529], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3530], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3604], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3605], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3674], [5, 6, 7, 15, 16, 17], [(5, 5), (5, 6), (6, 15), (6, 7), (7, 16), (7, 17), (15, 16), (15, 17), (16, 17)])
([3675], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([3773], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3796], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([3934], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([3990], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4125], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4140], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4199], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 5), (5, 16), (5, 15), (15, 16), (15, 17), (16, 17)])
([4200], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([4218], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4225], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([4233], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4235], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4249], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 16), (4, 5), (5, 17), (5, 15), (15, 16), (15, 17), (16, 17)])
([4263], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([4264], [5, 6, 7, 15, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 7), (7, 16), (7, 15), (15, 16), (15, 17), (16, 17)])
([4278], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([4279], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([4280], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 5), (5, 16), (5, 15), (15, 16), (15, 17), (16, 17)])
([4282], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 16), (3, 4), (4, 17), (4, 15), (15, 16), (15, 17), (16, 17)])
([4349], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4552], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([4568], [9, 10, 11, 15, 16, 17], [(9, 16), (9, 17), (9, 10), (10, 11), (10, 15), (11, 11), (15, 16), (15, 17), (16, 17)])
([5075], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 5), (5, 16), (5, 15), (15, 16), (15, 17), (16, 17)])
([5076], [5, 6, 7, 15, 16, 17], [(5, 5), (5, 6), (6, 15), (6, 7), (7, 16), (7, 17), (15, 16), (15, 17), (16, 17)])
([5085], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([5086], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([5087], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([5105], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5138], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([5169], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5201], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5221], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5226], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([5242], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5470], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5472], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5550], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([5658], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([5679], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 4), (4, 16), (4, 15), (15, 16), (15, 17), (16, 17)])
([5680], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5705], [3, 4, 5, 15, 16, 17], [(3, 3), (3, 4), (4, 5), (4, 15), (5, 16), (5, 17), (15, 16), (15, 17), (16, 17)])
([5711], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5806], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
([5808], [2, 3, 4, 15, 16, 17], [(2, 2), (2, 3), (3, 4), (3, 15), (4, 16), (4, 17), (15, 16), (15, 17), (16, 17)])
